solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 2543044569684438400,2543044569684438400,638396287,2015.5,10.624083369177555,0.603369413029945,0.02536463792897207,0.3903256722041462,1.153795728575763,0.6347680860784775,1.817665,11.199465856509587,1.5491617387849674,-9.13030905235628,0.7095700135322905,0.3566932,0.19410296,-0.3496654,-0.16757704,0.2105045,-0.010146436,-0.70809495,0.11122255,-0.03339578,0.27395827,325,0,319,6,0.8255697,334.45062,0.0,0.0,31,false,0.07148864,1.45139995816255,0.09946124344385292,-0.12168236,38,12,1.3914481,0,42,false,350,199.13122868446362,0.8519380172077988,233.7391,19.940517,35,95.65398992356388,7.686964539316017,12.443663,20.39963,36,161.31320426884326,5.867007451532564,27.494972,19.242744,1.2904415,0,1.1568851,0.45911217,0.697773,,,0,,,,NOT_AVAILABLE,118.04320694338975,-62.761480137808704,9.775002574264445,-4.18228771610581,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543044569684438400,
1635721458409799680,Gaia DR2 2543047387182984064,2543047387182984064,181789002,2015.5,10.923102329697562,0.24306175505151142,0.024713956881176127,0.1631939800973127,0.43383648480151926,0.2580867106368602,1.6809719,13.742781341186149,0.7030988812947141,-5.517890378468331,0.28778276705235606,0.23273978,-0.002987616,-0.5600292,-0.12572663,0.36831248,0.16064553,-0.709818,0.35732505,-0.12862203,0.10898079,342,0,342,0,-0.07922248,334.28394,0.0,0.0,31,false,0.45278433,1.62692002484636,0.0397592854794055,-0.06336872,39,11,0.6394033,0,45,false,393,666.0627896702977,1.100576897061881,605.1942,18.629578,41,377.03040620524234,6.314540956297437,59.708282,18.910448,38,465.92002700004156,6.455904184391606,72.1696,18.09114,1.2655721,0,0.8193073,0.28087044,0.5384369,,,0,,,,NOT_AVAILABLE,118.69502443674219,-62.78330003288932,10.050610015794163,-4.300053403844736,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543047387182984064,
1635721458409799680,Gaia DR2 2543051819589323264,2543051819589323264,1670028107,2015.5,10.84415176976365,0.40486048982693934,0.10984225775695927,0.26270627544138686,0.4139780236178875,0.3976877743357823,1.0409625,3.598738045052984,1.2108785387277012,-0.630973990615825,0.5322910984285159,0.3304399,-0.208014,-0.6675293,-0.27656883,0.10955512,-0.06428633,-0.7380356,0.476703,0.12859875,0.31935957,319,0,318,1,1.4642655,350.3647,0.20023697973143134,0.10214248334004353,31,false,0.1922665,1.434253071259062,0.06370817091805804,-0.05619953,37,11,1.1199492,0,43,false,371,359.2031751443475,1.6058775058048937,223.68031,19.300014,36,130.04404120356278,6.521809434924285,19.93987,20.066162,37,406.0042798518181,7.072606723635564,57.40518,18.240593,1.4923263,0,1.8255692,0.7661476,1.0594215,,,0,,,,NOT_AVAILABLE,118.53550158801218,-62.693074127033874,10.011204465749433,-4.190802675476489,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543051819589323264,
1635721458409799680,Gaia DR2 2543042405020923520,2543042405020923520,735673296,2015.5,10.809469542651987,0.33391447926747064,0.027022007162693533,0.22204668930357008,2.4849106512632853,0.3441841602742703,7.2197123,9.175585832239664,0.9171704834243205,-42.172193359627656,0.4432584185258474,0.37189543,0.023102453,-0.4056493,-0.21952496,0.0389032,-0.09179971,-0.7514749,0.16291025,0.12889232,0.33504984,315,0,315,0,1.5301903,348.96182,0.18879701330933396,0.11230142005468989,31,false,0.25004053,1.2423439024913359,0.05292543339528283,-0.08666515,36,12,0.8336764,0,41,false,346,434.95882875818313,1.236679288850877,351.71515,19.092245,34,84.90328274378142,6.056634194564243,14.018229,20.529078,35,614.0221791929808,6.178619336377187,99.37854,17.79146,1.6068773,0,2.7376175,1.4368324,1.3007851,,,0,,,,NOT_AVAILABLE,118.44752202070174,-62.77330777932051,9.946673743960453,-4.253415826890712,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543042405020923520,
1635721458409799680,Gaia DR2 2543048143097274624,2543048143097274624,1237718450,2015.5,10.914086795710647,0.45594467690311974,0.07156567246040652,0.3064101221829463,1.8667654160319278,0.47682521199938194,3.914989,11.058285428330375,1.350762958086524,-4.739417458975899,0.5483811623632467,0.22213057,-0.07594913,-0.6035292,-0.14532654,0.35898027,0.14131846,-0.71977556,0.42289746,-0.11643072,0.11501569,326,0,326,0,1.1269616,349.7034,0.0,0.0,31,false,0.1348416,1.4137265712247848,0.07610405112525538,-0.06954242,37,11,1.2291425,0,43,false,377,283.4628132264186,0.8672982365460676,326.8343,19.557125,39,77.04779956654937,5.886576612988894,13.088728,20.634487,39,358.3694985606285,6.107256244133473,58.679295,18.376093,1.536065,0,2.2583942,1.0773621,1.1810322,,,0,,,,NOT_AVAILABLE,118.68211132384258,-62.73595631836816,10.06069309691465,-4.253413721933936,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543048143097274624,
1635721458409799680,Gaia DR2 2543052128826852096,2543052128826852096,1690422313,2015.5,10.798876444217848,0.08246652178833669,0.1272201776149278,0.05756231770239674,2.2168767375026683,0.08341275887314555,26.57719,-13.594340168501075,0.22354738276041042,-51.78200551698109,0.11869257943831353,0.46645358,-0.12222208,-0.58651286,-0.3759824,-0.13038987,-0.30330175,-0.7954728,0.35806996,0.30371413,0.4970047,360,360,341,19,41.658085,2983.1238,0.2443108867109995,37.676053230355706,31,true,14.547075,1.5294619143603128,0.013279366421455545,-0.05971097,41,11,0.131615,0,46,false,370,452366.4312871599,322.15256313377756,1404.1993,11.54964,44,235574.01868939816,174.49682181820825,1350.0189,11.92107,44,307252.7156594389,170.74060213972217,1799.5293,11.04318,1.1999713,0,0.87788963,0.3714304,0.50645924,-44.207871980798586,0.5738782446428329,21,5750.0,4.5,0.0,NOT_AVAILABLE,118.43969103980471,-62.672615144057254,9.976262848581937,-4.157077465906431,100001,5459.0,5351.925,5598.75,,,,,,,200111,2.1600313,2.0535443,2.2473266,3.7330787,3.5595794,3.906578,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543052128826852096,
1635721458409799680,Gaia DR2 2543054637088120576,2543054637088120576,994498262,2015.5,10.959599336683128,1.176045971039241,0.22766268512119325,0.7751935922728456,1.0715398182804179,1.4349264468022267,0.7467559,-19.841449825924133,2.827280465904063,-24.05426942368847,1.4642926190445797,0.4434938,0.32280615,0.10406638,-0.058098875,0.24026895,-0.006373499,-0.67275226,-0.3514636,-0.08482927,0.31246352,267,0,267,0,2.2511206,316.22635,1.4036319491636753,0.5670686502281199,31,false,0.022569448,1.1526305454023522,0.1953777271967563,-0.11997363,31,11,2.548938,0,32,false,279,98.76783142495842,0.8266083953508082,119.48564,20.701826,21,47.33787638201559,7.995446302091796,5.9206047,21.163366,25,146.6719248135432,7.9791742565473225,18.381842,19.346052,1.9643015,0,1.8173141,0.46154022,1.3557739,,,0,,,,NOT_AVAILABLE,118.80309476999429,-62.5831485298299,10.163974247396897,-4.1276058532604445,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543054637088120576,
1635721458409799680,Gaia DR2 2543054911966029312,2543054911966029312,546086243,2015.5,10.93887733916296,0.7501553213257305,0.24731985981027196,0.478322417848129,0.34112437574824495,0.8534955033497577,0.39967918,-3.1456124589242362,1.4745773848799766,-2.4949304821514495,1.0097333066293535,0.40012863,0.507287,-0.09754357,-0.04531809,0.15012698,-0.09004725,-0.6180187,-0.032042943,0.104824066,0.3521514,340,0,339,1,1.5841641,375.91788,0.0,0.0,31,false,0.037461046,1.263544258894563,0.13367143485357005,-0.08369827,39,12,1.3593134,0,43,false,367,130.34874739686023,0.6906743260574814,188.72679,20.400599,24,62.509348117439615,8.204495210046758,7.6189146,20.861526,32,196.75101739965126,5.721328589211647,34.38904,19.027128,1.9889747,0,1.8343983,0.46092796,1.3734703,,,0,,,,NOT_AVAILABLE,118.76095019565061,-62.562197567124045,10.152574163877924,-4.101404603948255,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543054911966029312,
1635721458409799680,Gaia DR2 2543044260446774400,2543044260446774400,47088171,2015.5,10.577699796892915,0.06613323012619497,0.005640745066286036,0.034639973116560224,0.3866183955948067,0.06833326407757032,5.657836,0.7005745828299144,0.13291831892448575,-14.761243293999273,0.06101958372831199,0.33106273,0.49446324,-0.13564831,-0.006239311,0.29253256,0.049516458,-0.700283,-0.08055599,-0.027662264,0.21247959,308,0,308,0,-1.5719854,265.31573,0.0,0.0,31,false,11.182839,1.6170912344121688,0.009157659589361952,-0.12233253,35,12,0.12454456,0,41,false,361,9378.624837491237,4.121944573125842,2275.2913,15.758018,39,5213.152585066927,15.435915886712488,337.72876,16.058638,35,6194.99713664392,10.457265827681162,592.41077,15.281817,1.216399,0,0.7768202,0.30062008,0.4762001,,,0,,,,NOT_AVAILABLE,117.93883182550583,-62.77759056404742,9.724464961345104,-4.182248907400836,100001,5922.0,5520.0,6300.3335,0.636,0.3484,0.803,0.317,0.1256,0.399,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543044260446774400,
1635721458409799680,Gaia DR2 2543046871787006976,2543046871787006976,1370280751,2015.5,10.753097639509626,0.4494915200935836,0.11820361107336097,0.25479072766443517,1.1249434299332437,0.4283058051119325,2.6264958,3.2277044853390158,1.1872649547115888,-19.463510721144004,0.5074734204925262,0.2770971,0.028053267,-0.6064258,-0.16952898,0.09022905,-0.047799155,-0.72387177,0.3626915,0.14508477,0.29780802,322,0,322,0,-0.18723927,311.64917,0.0,2.2575405602922776E-15,31,false,0.1757072,1.544156795187611,0.06432995910197925,-0.08691411,36,11,1.095606,0,41,false,364,357.0768174181782,1.0187820132054457,350.49384,19.306461,36,174.99683297354,3.928688163438394,44.543324,19.743813,37,314.092692934766,4.938498417501254,63.60085,18.519276,1.3697039,0,1.2245369,0.43735123,0.78718567,,,0,,,,NOT_AVAILABLE,118.33882519774458,-62.67838241564968,9.93049120686043,-4.1474375221032735,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543046871787006976,
1635721458409799680,Gaia DR2 2543047352823249024,2543047352823249024,171059312,2015.5,10.8885247248909,0.33597103237434445,0.027122047014977595,0.23189899775560324,0.7923392283772334,0.3626566702257943,2.1848192,6.806005337498751,0.9905998473499149,-3.0277198207747795,0.40321401283549363,0.19198906,-0.021474477,-0.57378197,-0.09288629,0.4155936,0.22122562,-0.7064822,0.3890185,-0.16216166,0.07126556,342,0,340,2,1.617412,377.911,0.4892230969521053,0.7599598037472803,31,false,0.24262634,1.3674157943370675,0.05391942812680912,-0.05540977,39,11,0.8998671,0,45,false,389,444.8902427026801,0.8891121698872761,500.37582,19.067734,38,160.87831137328538,4.493088592890731,35.80573,19.835144,38,465.7070333707063,6.353832603060639,73.295456,18.091639,1.4084044,0,1.7435055,0.7674103,0.9760952,,,0,,,,NOT_AVAILABLE,118.61994313565067,-62.778603568260976,10.019651683249537,-4.284293976622633,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543047352823249024,
1635721458409799680,Gaia DR2 2543052850381506944,2543052850381506944,1516502602,2015.5,10.772577246523234,0.20759351695960399,0.14330597424249086,0.13545232124332862,0.14164435930615363,0.21326340979783878,0.6641756,10.960965147060904,0.6322436747527764,-9.894596219915146,0.2578535302167765,0.34946942,-0.19235377,-0.53338313,-0.2598385,0.048596565,-0.023228485,-0.73017263,0.28699008,0.108833656,0.32569006,323,0,320,3,0.10390974,316.94543,0.0,0.0,31,false,0.69856197,1.5582545900222364,0.03151178056807498,-0.066290244,37,11,0.57722676,0,42,false,364,925.1066401131106,1.4179468885721238,652.4269,18.272886,35,436.0720082961581,5.525452813793285,78.92059,18.752493,36,742.1139089526386,7.542980288861966,98.384705,17.585743,1.2735677,0,1.16675,0.47960663,0.6871433,,,0,,,,NOT_AVAILABLE,118.38501866362651,-62.65472457295399,9.958321123780213,-4.13197422456729,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543052850381506944,
1635721458409799680,Gaia DR2 2543049242608953472,2543049242608953472,984429055,2015.5,10.867637129327877,0.6935661630332522,0.11735953925776499,0.41558756647134665,2.580599991740538,0.6466362993227551,3.9908059,27.50699689551528,2.266659830350979,-5.927890565464044,0.7688541170267701,0.09263992,-0.47941104,-0.7945847,-0.18656501,0.23702455,0.1539612,-0.756056,0.65237635,0.032752004,0.1817291,310,0,307,3,1.4775989,339.0684,0.7544336671329788,0.7817457883326252,31,false,0.10153153,1.3357052066709665,0.09203386828104519,-0.06324615,36,11,2.0909028,0,43,false,360,248.17148928086772,0.8564004113786315,289.78442,19.701487,39,60.793510177002325,4.9686258286312714,12.235477,20.891745,39,339.1333864316854,7.608656446455557,44.572044,18.435993,1.6114941,0,2.4557514,1.190258,1.2654934,,,0,,,,NOT_AVAILABLE,118.58768318315975,-62.68716691728572,10.035823503330702,-4.193085441552577,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543049242608953472,
1635721458409799680,Gaia DR2 2543049311328433792,2543049311328433792,1052088741,2015.5,10.905558758555596,0.526769923719851,0.12046568376232503,0.3633787050404496,0.7537690782196421,0.5620292549645413,1.3411562,17.318131912424548,1.4932140400380862,-3.114440852585217,0.7168356399224662,0.36553952,0.029237822,-0.45889902,-0.18235113,0.19975011,-0.0025307294,-0.6329226,0.23821865,-0.01792905,0.29630458,331,0,329,2,0.83578837,345.0491,0.0,0.0,31,false,0.074279346,1.685057077912269,0.10230166690478983,-0.06751041,38,11,1.3537605,0,43,false,371,193.06031051176487,0.8087830753590203,238.70468,19.974133,40,105.34979288112983,5.847870094945629,18.01507,20.294804,38,168.57064510439884,7.0957470711899555,23.756575,19.194965,1.4188335,0,1.0998383,0.32067108,0.7791672,,,0,,,,NOT_AVAILABLE,118.67059497784396,-62.68659985539235,10.072029116225378,-4.205080173697483,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543049311328433792,
1635721458409799680,Gaia DR2 2543044123007817216,2543044123007817216,800684717,2015.5,10.62088675101414,0.300357547869818,0.0024314370686608373,0.19171195556649162,0.5620309605838503,0.3115368264701933,1.8040595,-0.9350571419484125,0.7809782938843718,0.5439414677245535,0.34327155593890074,0.27198893,0.17782068,-0.35846674,-0.08526838,0.1993216,0.09073239,-0.7236557,0.07054545,-0.038912293,0.19366264,343,0,343,0,0.99149764,363.73932,0.0,0.0,31,false,0.30180746,1.49880246927744,0.04695456432445132,-0.11981421,40,12,0.6992174,0,46,false,395,510.85056984474386,1.129804063096372,452.15854,18.917631,40,225.3274022864146,7.966589975870674,28.284046,19.469353,38,434.8143895281632,4.634374602618699,93.823746,18.16616,1.2922405,0,1.3031921,0.5517216,0.75147057,,,0,,,,NOT_AVAILABLE,118.03243435094046,-62.784104421143425,9.763039777271102,-4.202132270237114,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543044123007817216,
1635721458409799680,Gaia DR2 2543042679898852992,2543042679898852992,67208195,2015.5,10.796538115482367,0.10751500116371016,0.04839736007721762,0.07509428751960648,1.2074933421381344,0.11593648300142509,10.415129,13.8726516973973,0.2635596636290863,-3.9884150496473194,0.15467310007136315,0.38873655,0.17722774,-0.3840095,-0.1995127,-0.047115188,-0.19192053,-0.7647665,0.20728067,0.25280288,0.4141896,324,0,324,0,-0.4920583,306.08298,0.0,0.0,31,false,2.3040369,1.4653530423709316,0.017472750103599204,-0.054938227,37,12,0.25162774,0,42,false,364,2336.554533346835,1.7331717793475712,1348.138,17.266926,39,926.6553608656409,6.599063248719735,140.42226,17.934093,38,2091.1653666978827,6.651792065782352,314.37625,16.460949,1.2915688,0,1.4731445,0.66716766,0.80597687,,,0,,,,NOT_AVAILABLE,118.42259579555594,-62.751082186308544,9.943141377512138,-4.22868289188398,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543042679898852992,
1635721458409799680,Gaia DR2 2543055908398323200,2543055908398323200,1666788080,2015.5,10.896822973560688,0.05574474951855976,0.26776586148351494,0.040083823651047325,1.7934901312302916,0.05875522869350883,30.524775,28.9861705298821,0.12717002826759977,-14.452860324324362,0.07506567062908838,0.34149876,0.28028235,-0.29064918,-0.14800863,0.022206698,-0.11456556,-0.7699144,0.08914623,0.12435213,0.33862436,308,0,308,0,-0.12657943,299.23303,0.0,0.0,31,false,8.891784,1.4614489542956077,0.009531980540908218,-0.066866525,36,12,0.12527199,0,42,false,360,7709.825061348106,6.201347669381158,1243.2499,15.970755,41,2864.966620332734,13.455642087141529,212.91936,16.70859,39,7172.912683801735,18.753022161146564,382.49368,15.122681,1.3019594,1,1.5859089,0.73783493,0.84807396,,,0,,,,NOT_AVAILABLE,118.67281677273682,-62.53904440532752,10.121806271884882,-4.066124144783005,100002,4376.5,4227.3135,4633.04,0.516,0.356,0.616,0.259,0.165,0.3116,200111,0.6226134,0.55557185,0.66733426,0.12812662,0.11909792,0.13715532,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543055908398323200,
1635721458409799680,Gaia DR2 2543055672175336960,2543055672175336960,180762002,2015.5,10.924602793804423,0.05189032795658135,0.2634316106256591,0.03643299397920495,1.4522026210569194,0.055768150317437724,26.039999,-0.006605009399289871,0.11838667778349272,-10.635848202417048,0.0709954463688228,0.40527964,0.28817433,-0.25514272,-0.19195513,-0.00541187,-0.20365813,-0.7690871,0.09822018,0.17666341,0.42317396,348,0,346,2,-0.27717265,333.15585,0.0,0.0,31,false,9.549913,1.5115554409786505,0.008684305447653463,-0.07812917,39,12,0.11926796,0,44,false,389,8165.623997441053,3.474093850968628,2350.4329,15.908392,40,3365.2148875396542,9.108588234123603,369.45517,16.533855,42,6935.170442753469,10.417596326421947,665.7169,15.159277,1.2614328,0,1.3745785,0.6254635,0.749115,,,0,,,,NOT_AVAILABLE,118.73231654594261,-62.54519266232152,10.14573073801322,-4.080990074557489,100001,4957.6323,4617.607,5044.0,0.1765,0.098,0.4098,0.0763,0.0579,0.175,200111,0.55962414,0.5406235,0.6450764,0.17044523,0.15627564,0.18461482,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543055672175336960,
1635721458409799680,Gaia DR2 2543036151548564608,2543036151548564608,883159178,2015.5,10.998908110663525,1.1767329030987652,0.050494716405525414,0.8451942171019763,1.5396607957424797,1.3175667888343048,1.1685637,8.344210253649736,3.3338939635407208,-4.533348691382514,1.5681047885198152,0.4633798,0.044035085,-0.42492163,-0.2920134,0.2355827,-0.059253976,-0.7065146,0.1665546,-0.028978728,0.33869636,300,0,299,1,11.97022,689.0884,4.838791065734472,11.22068248537193,31,false,0.019222813,1.3493641836222792,0.19565137674425276,-0.065722026,34,11,3.0217638,0,37,false,326,139.07178335488416,1.273547026857531,109.200356,20.330269,23,73.76029389399999,17.184754920092924,4.2921934,20.681831,32,220.8080937136267,6.798877576983904,32.47714,18.901882,2.1181033,0,1.7799492,0.3515625,1.4283867,,,0,,,,NOT_AVAILABLE,118.86400024520208,-62.76245805897567,10.130682896222163,-4.306019243376351,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543036151548564608,
1635721458409799680,Gaia DR2 2543048933371283328,2543048933371283328,4262620,2015.5,10.902080275944888,1.158421663835879,0.09382214034365993,0.6395843191558382,0.31178696797559746,1.0780954595567658,0.28920165,0.2570223905372364,3.8313704564799376,0.5699926759565165,1.1497695435679212,-0.08794608,-0.49869815,-0.81862766,0.0045798146,0.3917693,0.33003756,-0.7400429,0.6872044,-0.13041094,-0.024135772,315,0,313,2,-0.2895815,300.21268,0.0,0.0,31,false,0.03942151,,,-0.10120307,36,10,3.537438,0,36,false,312,127.10781108462237,0.8316469205634426,152.83867,20.427935,27,83.62421863613191,8.387170871112605,9.970491,20.545559,28,112.18528271189972,10.038135760420815,11.175908,19.637081,1.5404993,0,0.9084778,0.11762428,0.7908535,,,0,,,,NOT_AVAILABLE,118.65918075654574,-62.712954574848766,10.058356422898163,-4.228232848440831,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543048933371283328,
1635721458409799680,Gaia DR2 2543055977117802880,2543055977117802880,1399146937,2015.5,10.889961335088898,0.1109642182976628,0.274038338260135,0.08012371771554162,1.1634851168898104,0.11983354158419121,9.709177,-13.304094170454707,0.25093589454806475,-19.156432175295322,0.1558057751242199,0.41466096,0.30488536,-0.24609984,-0.19551831,0.01169907,-0.20053175,-0.7605948,0.0831027,0.1512015,0.42463994,328,0,327,1,-0.8366893,300.59326,0.0,2.239944496520538E-15,31,false,1.9321574,1.451145947487686,0.018798640433027407,-0.07437187,37,12,0.23948137,0,42,false,370,2013.2024474631019,1.643674686549028,1224.8181,17.428648,36,739.4495144372504,6.422588119075776,115.13264,18.179117,37,1899.4314691927034,5.943033699363631,319.60638,16.565361,1.3107877,0,1.6137562,0.7504692,0.863287,,,0,,,,NOT_AVAILABLE,118.6588720828896,-62.53233141759408,10.117939227728591,-4.057665658173984,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543055977117802880,
